101  39408 |Loss: 0.935 | Acc: 65.544% 
101  39409 |Loss: 0.935 | Acc: 65.531% 
101  39410 |Loss: 0.935 | Acc: 65.544% 
101  39411 |Loss: 0.934 | Acc: 65.557% 
101  39412 |Loss: 0.934 | Acc: 65.557% 
101  39413 |Loss: 0.934 | Acc: 65.568% 
101  39414 |Loss: 0.934 | Acc: 65.550% 
101  39415 |Loss: 0.934 | Acc: 65.563% 
101  39416 |Loss: 0.934 | Acc: 65.595% 
101  39417 |Loss: 0.934 | Acc: 65.583% 
101  39418 |Loss: 0.934 | Acc: 65.578% 
101  39419 |Loss: 0.934 | Acc: 65.596% 
101  39420 |Loss: 0.934 | Acc: 65.603% 
101  39421 |Loss: 0.934 | Acc: 65.593% 
101  39422 |Loss: 0.934 | Acc: 65.569% 
101  39423 |Loss: 0.934 | Acc: 65.550% 
101  39424 |Loss: 0.935 | Acc: 65.550% 
101  39425 |Loss: 0.935 | Acc: 65.536% 
101  39426 |Loss: 0.934 | Acc: 65.553% 
101  39427 |Loss: 0.935 | Acc: 65.556% 
101  39428 |Loss: 0.934 | Acc: 65.577% 
101  39429 |Loss: 0.934 | Acc: 65.585% 
101  39430 |Loss: 0.934 | Acc: 65.582% 
101  39431 |Loss: 0.933 | Acc: 65.597% 
101  39432 |Loss: 0.933 | Acc: 65.609% 
101  39433 |Loss: 0.933 | Acc: 65.592% 
101  39434 |Loss: 0.933 | Acc: 65.597% 
101  39435 |Loss: 0.933 | Acc: 65.613% 
101  39436 |Loss: 0.933 | Acc: 65.602% 
101  39437 |Loss: 0.933 | Acc: 65.602% 
101  39438 |Loss: 0.933 | Acc: 65.604% 
101  39439 |Loss: 0.933 | Acc: 65.607% 
101  39440 |Loss: 0.933 | Acc: 65.616% 
101  39441 |Loss: 0.933 | Acc: 65.600% 
101  39442 |Loss: 0.933 | Acc: 65.614% 
101  39443 |Loss: 0.933 | Acc: 65.639% 
101  39444 |Loss: 0.933 | Acc: 65.630% 
101  39445 |Loss: 0.933 | Acc: 65.616% 
101  39446 |Loss: 0.933 | Acc: 65.623% 
101  39447 |Loss: 0.932 | Acc: 65.641% 
101  39448 |Loss: 0.932 | Acc: 65.638% 
101  39449 |Loss: 0.932 | Acc: 65.638% 
101  39450 |Loss: 0.932 | Acc: 65.607% 
101  39451 |Loss: 0.932 | Acc: 65.618% 
101  39452 |Loss: 0.932 | Acc: 65.621% 
101  39453 |Loss: 0.932 | Acc: 65.612% 
101  39454 |Loss: 0.932 | Acc: 65.607% 
101  39455 |Loss: 0.932 | Acc: 65.612% 
101  39456 |Loss: 0.932 | Acc: 65.612% 
101  39457 |Loss: 0.932 | Acc: 65.612% 
101  39458 |Loss: 0.932 | Acc: 65.605% 
101  39459 |Loss: 0.932 | Acc: 65.618% 
101  39460 |Loss: 0.932 | Acc: 65.634% 
101  39461 |Loss: 0.931 | Acc: 65.638% 
101  39462 |Loss: 0.931 | Acc: 65.666% 
101  39463 |Loss: 0.931 | Acc: 65.668% 
101  39464 |Loss: 0.931 | Acc: 65.668% 
101  39465 |Loss: 0.931 | Acc: 65.659% 
101  39466 |Loss: 0.931 | Acc: 65.648% 
101  39467 |Loss: 0.931 | Acc: 65.659% 
101  39468 |Loss: 0.931 | Acc: 65.642% 
101  39469 |Loss: 0.931 | Acc: 65.633% 
101  39470 |Loss: 0.931 | Acc: 65.631% 
101  39471 |Loss: 0.931 | Acc: 65.648% 
101  39472 |Loss: 0.931 | Acc: 65.642% 
101  39473 |Loss: 0.931 | Acc: 65.635% 
101  39474 |Loss: 0.931 | Acc: 65.648% 
101  39475 |Loss: 0.931 | Acc: 65.669% 
101  39476 |Loss: 0.930 | Acc: 65.664% 
101  39477 |Loss: 0.930 | Acc: 65.673% 
101  39478 |Loss: 0.930 | Acc: 65.673% 
101  39479 |Loss: 0.930 | Acc: 65.681% 
101  39480 |Loss: 0.930 | Acc: 65.676% 
101  39481 |Loss: 0.930 | Acc: 65.666% 
101  39482 |Loss: 0.931 | Acc: 65.643% 
101  39483 |Loss: 0.930 | Acc: 65.652% 
101  39484 |Loss: 0.930 | Acc: 65.662% 
101  39485 |Loss: 0.930 | Acc: 65.690% 
101  39486 |Loss: 0.930 | Acc: 65.702% 
101  39487 |Loss: 0.929 | Acc: 65.718% 
101  39488 |Loss: 0.929 | Acc: 65.716% 
101  39489 |Loss: 0.930 | Acc: 65.699% 
101  39490 |Loss: 0.929 | Acc: 65.703% 
101  39491 |Loss: 0.929 | Acc: 65.698% 
102  39492 |Loss: 0.923 | Acc: 64.062% 
102  39493 |Loss: 0.878 | Acc: 64.844% 
102  39494 |Loss: 0.865 | Acc: 66.406% 
102  39495 |Loss: 0.885 | Acc: 65.820% 
102  39496 |Loss: 0.896 | Acc: 65.625% 
102  39497 |Loss: 0.899 | Acc: 65.234% 
102  39498 |Loss: 0.901 | Acc: 65.737% 
102  39499 |Loss: 0.934 | Acc: 64.551% 
102  39500 |Loss: 0.916 | Acc: 65.104% 
102  39501 |Loss: 0.916 | Acc: 65.234% 
102  39502 |Loss: 0.918 | Acc: 65.128% 
102  39503 |Loss: 0.916 | Acc: 65.234% 
102  39504 |Loss: 0.908 | Acc: 65.445% 
102  39505 |Loss: 0.915 | Acc: 65.346% 
102  39506 |Loss: 0.910 | Acc: 65.885% 
102  39507 |Loss: 0.907 | Acc: 66.016% 
102  39508 |Loss: 0.903 | Acc: 66.085% 
102  39509 |Loss: 0.907 | Acc: 66.059% 
102  39510 |Loss: 0.900 | Acc: 66.324% 
102  39511 |Loss: 0.896 | Acc: 66.602% 
102  39512 |Loss: 0.897 | Acc: 66.481% 
102  39513 |Loss: 0.900 | Acc: 66.264% 
102  39514 |Loss: 0.901 | Acc: 66.270% 
102  39515 |Loss: 0.907 | Acc: 66.048% 
102  39516 |Loss: 0.908 | Acc: 66.062% 
102  39517 |Loss: 0.906 | Acc: 66.256% 
102  39518 |Loss: 0.903 | Acc: 66.580% 
102  39519 |Loss: 0.901 | Acc: 66.602% 
102  39520 |Loss: 0.903 | Acc: 66.622% 
102  39521 |Loss: 0.904 | Acc: 66.719% 
102  39522 |Loss: 0.901 | Acc: 66.809% 
102  39523 |Loss: 0.902 | Acc: 66.724% 
102  39524 |Loss: 0.902 | Acc: 66.667% 
102  39525 |Loss: 0.910 | Acc: 66.337% 
102  39526 |Loss: 0.906 | Acc: 66.451% 
102  39527 |Loss: 0.907 | Acc: 66.471% 
102  39528 |Loss: 0.911 | Acc: 66.237% 
102  39529 |Loss: 0.907 | Acc: 66.345% 
102  39530 |Loss: 0.905 | Acc: 66.546% 
102  39531 |Loss: 0.907 | Acc: 66.406% 
102  39532 |Loss: 0.907 | Acc: 66.330% 
102  39533 |Loss: 0.908 | Acc: 66.369% 
102  39534 |Loss: 0.911 | Acc: 66.206% 
102  39535 |Loss: 0.911 | Acc: 66.282% 
102  39536 |Loss: 0.910 | Acc: 66.302% 
102  39537 |Loss: 0.907 | Acc: 66.525% 
102  39538 |Loss: 0.910 | Acc: 66.473% 
102  39539 |Loss: 0.910 | Acc: 66.504% 
102  39540 |Loss: 0.910 | Acc: 66.518% 
102  39541 |Loss: 0.910 | Acc: 66.422% 
102  39542 |Loss: 0.908 | Acc: 66.498% 
102  39543 |Loss: 0.910 | Acc: 66.421% 
102  39544 |Loss: 0.912 | Acc: 66.333% 
102  39545 |Loss: 0.912 | Acc: 66.334% 
102  39546 |Loss: 0.913 | Acc: 66.349% 
102  39547 |Loss: 0.909 | Acc: 66.434% 
102  39548 |Loss: 0.908 | Acc: 66.351% 
102  39549 |Loss: 0.909 | Acc: 66.379% 
102  39550 |Loss: 0.908 | Acc: 66.380% 
102  39551 |Loss: 0.909 | Acc: 66.380% 
102  39552 |Loss: 0.908 | Acc: 66.432% 
102  39553 |Loss: 0.909 | Acc: 66.381% 
102  39554 |Loss: 0.907 | Acc: 66.431% 
102  39555 |Loss: 0.908 | Acc: 66.406% 
102  39556 |Loss: 0.907 | Acc: 66.442% 
102  39557 |Loss: 0.907 | Acc: 66.454% 
102  39558 |Loss: 0.906 | Acc: 66.523% 
102  39559 |Loss: 0.906 | Acc: 66.510% 
102  39560 |Loss: 0.909 | Acc: 66.384% 
102  39561 |Loss: 0.908 | Acc: 66.451% 
102  39562 |Loss: 0.909 | Acc: 66.406% 
102  39563 |Loss: 0.909 | Acc: 66.363% 
102  39564 |Loss: 0.909 | Acc: 66.353% 
102  39565 |Loss: 0.909 | Acc: 66.417% 
102  39566 |Loss: 0.910 | Acc: 66.469% 
102  39567 |Loss: 0.909 | Acc: 66.519% 
102  39568 |Loss: 0.910 | Acc: 66.477% 
102  39569 |Loss: 0.910 | Acc: 66.516% 
102  39570 |Loss: 0.910 | Acc: 66.525% 
102  39571 |Loss: 0.909 | Acc: 66.602% 
102  39572 |Loss: 0.907 | Acc: 66.696% 
102  39573 |Loss: 0.908 | Acc: 66.625% 
102  39574 |Loss: 0.908 | Acc: 66.670% 
