002  00414 |Loss: 1.484 | Acc: 46.030% 
002  00415 |Loss: 1.484 | Acc: 46.005% 
002  00416 |Loss: 1.483 | Acc: 45.968% 
002  00417 |Loss: 1.482 | Acc: 46.022% 
002  00418 |Loss: 1.481 | Acc: 46.075% 
002  00419 |Loss: 1.480 | Acc: 46.115% 
002  00420 |Loss: 1.481 | Acc: 46.111% 
002  00421 |Loss: 1.479 | Acc: 46.118% 
002  00422 |Loss: 1.479 | Acc: 46.094% 
002  00423 |Loss: 1.480 | Acc: 46.049% 
002  00424 |Loss: 1.480 | Acc: 46.006% 
002  00425 |Loss: 1.481 | Acc: 46.004% 
002  00426 |Loss: 1.480 | Acc: 45.992% 
002  00427 |Loss: 1.478 | Acc: 46.108% 
002  00428 |Loss: 1.476 | Acc: 46.114% 
002  00429 |Loss: 1.477 | Acc: 46.092% 
002  00430 |Loss: 1.477 | Acc: 46.042% 
002  00431 |Loss: 1.475 | Acc: 46.133% 
002  00432 |Loss: 1.475 | Acc: 46.157% 
002  00433 |Loss: 1.475 | Acc: 46.181% 
002  00434 |Loss: 1.475 | Acc: 46.141% 
002  00435 |Loss: 1.474 | Acc: 46.165% 
002  00436 |Loss: 1.473 | Acc: 46.161% 
002  00437 |Loss: 1.475 | Acc: 46.096% 
002  00438 |Loss: 1.474 | Acc: 46.146% 
002  00439 |Loss: 1.476 | Acc: 46.005% 
002  00440 |Loss: 1.477 | Acc: 45.969% 
002  00441 |Loss: 1.477 | Acc: 45.985% 
002  00442 |Loss: 1.477 | Acc: 45.958% 
002  00443 |Loss: 1.477 | Acc: 45.998% 
002  00444 |Loss: 1.476 | Acc: 46.054% 
002  00445 |Loss: 1.475 | Acc: 46.028% 
002  00446 |Loss: 1.475 | Acc: 46.058% 
002  00447 |Loss: 1.474 | Acc: 46.111% 
002  00448 |Loss: 1.475 | Acc: 46.077% 
002  00449 |Loss: 1.474 | Acc: 46.137% 
002  00450 |Loss: 1.472 | Acc: 46.188% 
002  00451 |Loss: 1.473 | Acc: 46.132% 
002  00452 |Loss: 1.471 | Acc: 46.189% 
002  00453 |Loss: 1.472 | Acc: 46.216% 
002  00454 |Loss: 1.472 | Acc: 46.272% 
002  00455 |Loss: 1.472 | Acc: 46.291% 
002  00456 |Loss: 1.472 | Acc: 46.221% 
002  00457 |Loss: 1.473 | Acc: 46.217% 
002  00458 |Loss: 1.472 | Acc: 46.214% 
